100,98.2046,100.637,98.0475,107.516,105.899,106.109,105.198,100.576,100.62,98.7815,96.4199,95.4246,99.6531,99.1091,103.899,104.783,103.578,110.01,110.751,115.343,112.698,110.097,110.93,118.831,124.286,126.191,130.217,132.078,137.325,138.68,140.745,146.276,148.269,145.153,143.121,142.883,138.193,133.413,126.862,136.945,138.731,139.011,142.636,135.422,136.427,138.426,136.818,142.585,134.639,129.849
100,102.355,103.345,105.62,101.736,101.784,107.859,108.72,107.406,104.968,110.268,105.197,98.9819,96.7136,94.3783,92.8876,91.9917,88.9286,88.5373,88.9638,91.5165,92.002,93.9204,91.3111,89.4935,92.5731,95.2355,97.5099,99.4648,98.3575,98.2205,99.3832,100.056,102.27,103.237,104.875,103.028,102.008,99.191,95.7212,97.0541,101.112,103.003,105.446,106.11,105.779,106.841,103.843,106.735,110.101,110.723
100,99.6722,102.832,97.431,97.437,96.4917,93.076,97.2242,101.558,104.955,107.224,108.815,114.709,118.375,118.678,121.712,122.689,121.888,117.637,112.742,115.912,117.208,117.64,120.696,122.251,115.194,118.551,118.899,120.399,121.562,125.789,123.848,129.006,135.283,136.824,135.587,135.596,134.978,141.347,144.397,142.691,148.391,150.864,144.119,146.597,140.22,141.9,138.085,135.061,133.782,136.026
100,100.392,100.875,103.841,107.304,101.615,98.4416,99.4024,97.8748,98.2422,97.2842,97.7483,99.931,100.017,102.528,102.483,102.893,104.283,97.578,96.8711,93.5395,93.9314,98.8987,100.392,98.5382,97.2026,96.8418,97.783,96.5634,98.3576,95.308,97.844,95.6847,95.5885,98.3854,99.7932,104.162,110.009,112.709,113.701,117.966,116.183,113.709,118.432,117.47,119.751,123.128,125.964,124.102,119.79,122.831
100,102.903,101.144,101.492,99.967,107.289,107.561,109.822,109.873,116.548,117.182,115.822,119.021,118.405,118.787,117.7,121.209,117.917,111.589,113.156,111.779,107.608,110.091,108.542,103.711,106.527,105.452,103.391,100.28,97.1674,95.591,94.4862,93.4907,97.0356,97.3454,94.9041,94.1817,88.8392,93.1348,92.5387,87.0454,89.4253,90.0267,94.0228,93.1027,94.0596,92.6448,96.059,99.9173,96.1572,93.4294
100,101.44,98.4932,93.7708,91.4144,92.1025,91.321,90.0196,92.3068,90.9851,89.1964,93.9993,91.106,91.3066,87.49,91.5772,93.0682,95.9653,98.4109,97.0849,100.032,99.0962,96.6359,97.9776,97.971,100.545,100.372,98.1824,97.3087,100.963,102.615,106.384,105.514,111.396,116.304,115.225,112.814,118.52,114.291,110.974,110.08,113.973,111.016,113.927,111.737,110.871,109.225,102.173,102.503,105.036,103.067
100,98.892,94.3309,95.0866,96.4166,96.7533,94.0218,97.2087,95.8309,100.065,99.8222,100.87,99.3752,103.985,99.8022,98.4904,100.199,104.682,107.326,107.225,111.836,114.936,118.076,118.226,119.58,118.683,121.807,122.821,115.07,122.89,127.14,139.953,141.024,141.552,136.273,132.853,130.942,129.933,127.782,120.881,120.967,120.307,123.481,117.729,121.1,124.292,124.322,119.89,127.357,124.786,127.395
100,101.713,99.891,102.554,102.588,101.872,98.3734,97.4564,97.079,97.628,97.2756,102.433,102.093,97.1412,99.9382,100.424,98.7722,97.3264,92.6238,96.9743,97.3342,97.828,96.3877,96.2182,99.5879,97.1923,96.3013,94.0773,93.0513,91.6683,90.8184,89.1861,88.8109,89.43,88.3936,89.6377,87.2972,82.5239,80.9626,80.3664,82.4772,83.8649,81.9109,80.244,80.8953,80.469,79.4438,76.9608,74.9033,73.2045,73.4317
100,101.498,107.145,112.09,116.091,114.379,116.375,113.056,113.754,116.339,120.662,117.435,120.718,127.005,128.477,143.012,145.993,143.523,139.095,143.622,140.54,144.577,144.34,138.331,133.317,134.946,140.726,136.878,135.204,132.674,134.989,131.707,128.719,131.136,130.013,131.198,137.043,133.686,132.158,130.814,131.204,129.436,130.448,122.998,126.681,129.576,124.453,125.662,121.14,119.402,119.084
100,99.9794,101.528,99.8035,99.5574,100.41,96.8456,99.4793,98.6698,96.7023,94.0086,94.2415,92.4555,92.7093,90.4969,88.3561,89.8917,92.9398,91.4465,89,93.9441,93.9221,93.6486,94.0482,93.7105,95.7468,100.521,99.0475,95.8108,96.2409,99.2181,99.7841,96.6654,95.1652,88.923,87.9951,86.2589,88.2664,82.155,84.1349,85.0796,83.8872,86.4975,86.6499,85.8899,84.5903,87.3745,87.411,89.4968,90.3356,92.5518
100,102.664,96.1843,98.7303,97.0826,99.8693,104.054,104.287,103.275,101.192,102.107,99.0905,102.845,102.874,99.9859,97.3575,97.1451,100.811,100.421,98.3085,102.099,103.074,104.435,106.917,104.261,106.64,107.183,109.058,117.011,117.355,120.289,121.579,121.937,120.603,125.745,124.693,128.389,124.868,123.647,122.835,122.146,123.979,119.932,120.955,117.17,121.332,121.442,122.902,119.523,120.333,116.913
100,100.684,103.454,108.166,102.332,102.972,103.601,109.546,108.133,104.614,107.002,109.186,108.03,109.459,110.909,105.454,107.409,106.163,108.029,109.366,108.705,111.954,109.418,112.681,106.468,108.038,110.156,107.71,109.19,112.96,108.42,101.395,104.014,108.826,106.207,105.643,106.938,112.487,109.304,112.972,114.868,109.418,105.316,102.455,99.605,101.432,98.8608,99.3189,96.7702,94.0775,92.5249
100,101.046,104.101,110.809,112.233,107.672,103.012,106.152,110.692,110.213,107.484,106.416,113.365,111.682,118.658,116.667,114.497,113.803,113.544,114.437,109.219,111.268,108.449,112.823,116.738,121.869,121.802,127.878,125.212,122.678,122.5,125.752,131.275,128.474,128.438,124.835,126.349,127.043,125.126,126.345,128.736,123.788,126.653,124.355,122.602,126.7,124.284,125.418,122.046,123.201,119.75
100,91.2166,91.7992,93.0244,93.4337,93.3498,93.6419,93.1098,93.3026,94.6287,96.9674,96.6702,101.668,101.876,99.2794,99.3718,94.165,95.9096,97.0798,95.0832,97.6292,96.4039,98.5953,97.0908,95.3723,93.0031,90.2481,91.0849,93.0264,92.727,87.696,85.3521,86.7196,87.3973,87.4361,81.9553,84.35,86.5054,86.571,83.8717,83.0484,81.3502,83.3693,80.953,84.1771,80.8471,82.1337,82.0554,83.8721,84.41,88.4014
100,99.9161,100.576,97.3165,99.7867,100.335,103.199,100.273,101.27,103.164,103.087,104.363,106.456,103.166,99.799,96.8506,98.427,97.4999,98.4987,102.005,105.622,108.135,114.285,113.273,111.149,112.015,111.483,111.918,114.583,114.16,108.566,110.402,111.933,112.895,111.519,111.138,111.165,107.161,107.568,106.626,107.838,106.119,106.035,103.886,108.728,106.117,109.679,109.663,113.449,116.955,115.422
100,96.5407,96.4352,94.0165,90.9255,95.0473,97.7227,98.2977,104.276,103.083,97.1781,98.6006,99.3059,92.8459,92.9655,92.8095,94.2506,89.8641,93.1318,93.1026,95.5159,92.5344,91.6337,95.2124,95.7333,94.2496,91.1579,91.923,91.6426,94.1802,96.1061,101.049,101.149,98.7521,95.6099,94.2616,91.6541,93.4082,93.6434,93.028,92.4549,89.7543,92.3861,90.1478,89.1055,89.0073,89.478,90.3755,89.1818,87.5339,88.6929
100,101.713,102.113,99.5187,103.144,101.199,96.0994,95.9586,95.5716,95.5113,92.0945,90.827,93.868,93.4727,98.3389,98.7659,97.1246,99.1631,95.9854,94.5437,93.5966,92.2619,95.6489,97.4354,99.4851,101.379,104.419,103.198,102.097,100.199,103.154,106.431,103.464,106.854,105.409,107.153,101.489,100.984,102.015,100.543,103.172,101.451,104.171,101.296,102.035,100.259,96.4668,95.2648,93.0555,85.8503,82.3078
100,100.237,101.826,100.47,100.337,100.402,97.1546,96.921,96.7014,95.1413,91.7817,89.0555,91.1712,91.4215,93.265,90.939,90.6806,95.579,98.4878,98.3818,95.1062,97.9348,103.966,106.635,104.881,107.302,104.219,104.684,107.879,110.486,113.889,120.834,118.397,119.467,120.321,124.123,123.633,118.104,119.956,117.203,119.262,121.452,120.481,121.542,119.727,114.926,108.303,105.889,105.539,104.019,110.268
100,100.293,98.3807,97.8216,96.2101,93.9089,90.3598,91.6413,93.707,96.5141,97.2111,96.8341,95.1303,96.8819,100.072,102.018,101.15,97.3625,96.2846,97.3124,99.404,102.175,106.367,104.531,108.593,111.409,111.538,112.843,113.331,110.916,114.475,111.764,112.442,114.123,114.21,113.58,111.826,115.487,111.77,105.752,105.304,100.997,99.7972,93.3778,91.9396,93.6345,96.0899,94.9825,94.691,100.934,101.819
100,99.2981,97.4398,96.1937,95.8602,98.968,95.3409,97.6274,95.9377,93.4957,91.6651,93.2946,92.9164,91.2515,94.3936,92.0988,91.908,94.6863,96.2611,98.1243,94.113,96.9418,95.0465,96.5741,99.9923,104.44,105.306,111.459,113.76,116.459,108.494,111.758,110.877,108.492,112.524,112.683,109.765,115.756,116.163,116.131,115.08,118.753,125.108,125.436,129.994,126.98,125.852,126.457,122.152,130.423,129.815
100,93.3756,97.1639,99.9859,95.344,99.2735,96.7289,94.4657,96.513,96.6813,95.5523,96.2341,96.1842,95.1844,100.398,97.5744,94.6776,99.4941,98.4652,99.2435,101.798,101.192,96.9611,95.1092,97.128,99.6527,95.4826,97.1805,99.7307,105.224,100.874,103.486,108.394,107.186,113.134,110.088,111.695,118.044,119.975,116.064,111.197,112.148,116.607,116.196,118.909,121.159,122.564,122.672,121.503,119.788,117.501
100,97.406,96.1094,94.9388,95.7773,94.572,95.7256,92.6973,94.7173,97.8053,99.2249,101.585,102.587,110.552,107.207,109.051,109.71,109.973,110.144,102.589,104.123,106.086,107.218,104.781,104.783,110.276,109.949,113.561,107.919,115.017,112.52,111.595,111.014,114.158,113.925,109.254,107.219,104.71,104.979,104.391,110.539,113.135,112.654,114.44,113.103,114.584,117.175,116.753,119.961,122.523,124.557
100,102.435,101.737,100.252,101.965,104.12,102.6,110.459,113.311,118.482,115.818,117.311,114.531,115.222,117.46,111.211,109.934,109.484,112.452,109.223,109.039,106.999,109.734,111.789,113.743,113.365,115.99,117.57,118.59,116.252,115.352,117.212,113.842,111.726,111.919,113.16,115.359,113.444,110.891,109.949,108.641,104.212,101.303,99.8928,96.1613,94.8485,98.4208,93.6538,95.8815,93.7535,94.6709
100,97.9896,97.3061,98.0605,101.406,101.905,103.752,98.9629,100.177,99.169,95.1672,90.9027,88.864,89.9419,89.9287,87.6874,88.0777,89.8369,87.8064,89.9379,91.7068,88.865,88.3598,87.2839,93.6564,91.0806,91.7382,90.4385,98.1223,96.4152,94.4979,95.0146,97.5054,95.6858,92.5957,87.7419,89.003,89.7916,86.6257,88.0954,87.7259,88.7955,87.1736,84.0023,84.5809,85.9925,83.5489,87.9839,87.673,86.5023,83.7955
100,97.0472,95.4821,97.7868,97.6434,93.0069,93.1686,89.2926,91.6016,92.5296,89.929,89.5126,90.6217,90.5781,93.474,93.0966,90.1891,91.8957,94.8907,97.6524,98.4048,94.9337,90.8353,90.624,92.8517,88.8532,88.6288,89.2005,88.9271,89.8921,90.3225,89.582,91.8547,94.5534,96.6348,98.4303,98.3202,99.9695,99.8662,94.1541,90.706,87.2431,90.9215,92.0165,92.2841,89.7449,91.3225,87.671,89.1787,83.7916,84.9453
100,104.312,103.138,100.561,101.227,105.822,104.177,111.064,111.87,114.76,110.66,110.953,109.209,109.295,109.91,109.37,113.518,108.37,110.897,111.943,115.764,114.891,118.685,125.021,125.192,128.117,133.47,132.151,127.104,126.668,133.496,139.606,141.633,148.722,150.25,146.747,145.5,140.799,145.112,145.726,146.033,147.768,150.352,149.964,154.157,166.95,174.593,174.408,186.737,185.652,185.897
100,104.988,101.26,102.89,105.431,103.961,100.907,99.805,106.181,103.312,107.168,111.07,111.683,111.64,107.197,108.547,110.717,115.002,120.283,118.163,112.277,108.899,108.852,102.68,99.6723,99.2336,98.3868,98.8647,99.3655,105.879,107.799,107.345,114.483,119.844,113.973,113.579,111.124,110.728,109.531,105.114,106.229,108.587,107.18,106.614,104.261,106.588,108.522,109.801,105.227,106.636,106.591
100,99.7722,103.046,107.152,104.923,102.582,106.494,102.247,102.862,105.134,103.315,103.729,102.754,104.349,101.858,100.155,91.6857,93.1919,92.9057,95.3485,97.695,102.056,105.244,105.019,101.308,104.635,105.162,108.561,105.137,109.058,108.602,108.132,110.19,112.418,107.076,109.519,107.321,109.274,109.725,107.589,102.789,103.286,102.407,100.404,104.913,111.529,111.937,107.289,105.558,108.795,104.862
100,103.885,105.633,103.228,104.17,99.5269,98.6256,100.94,107.1,108.99,107.848,103.38,102.49,104.591,103.141,101.612,102.478,100.859,102.403,106.172,107.254,109.672,108.977,114.852,115.432,116.499,122.034,121.179,125.564,132.189,136.864,137.4,134.479,129.981,136.061,139.048,138.511,142.875,148.149,147.386,147.625,148.301,144.415,149.273,150.014,150.217,145.329,144.532,141.802,142.159,137.676
100,98.9652,101.698,97.9894,94.0496,94.7591,95.595,97.0275,97.4029,98.0945,98.8954,101.835,100.304,99.7177,100.92,99.6087,96.8311,96.2258,95.0072,100.465,98.7419,95.7532,90.9079,91.4622,89.2494,91.6856,91.6292,90.5415,89.7579,92.4486,91.8153,92.4953,93.2676,88.9174,93.4204,92.9858,96.3025,99.1171,100.615,99.5257,97.9781,94.6301,97.2963,96.9128,95.7638,92.8044,92.238,94.8541,88.9326,89.7883,89.4745
100,102.026,105.293,108.548,103.442,103.623,106.145,108.209,111.191,109.21,106.445,103.804,101.123,104.155,104.079,104.524,103.634,105.431,110.785,107.331,102.781,101.985,97.9639,92.7663,91.0435,90.658,92.5966,93.5033,90.6434,87.0893,87.0319,86.7973,85.5072,85.4307,87.2804,86.5923,89.5871,89.1907,89.3352,87.8137,85.1814,88.1856,87.7706,85.2004,85.4284,80.4793,80.85,83.6403,82.1069,83.184,83.0854
100,99.9923,96.3312,96.7052,92.6994,90.1034,89.1568,86.4935,83.6147,90.7536,91.7816,95.1046,95.4321,95.2287,96.6492,100.559,103.94,100.227,100.647,100.579,104.144,104.183,104.331,108.23,103.686,102.585,103.566,100.496,99.194,96.5937,91.0219,92.0226,90.8754,92.3651,91.3603,89.0737,87.7802,85.2446,81.553,80.6853,79.2996,84.2527,81.1098,83.3697,84.9797,89.5872,89.0837,92.4804,93.4407,96.6739,92.8441
100,105.816,109.629,108.122,106.295,108.574,106.947,105.512,100.369,100.011,102.588,106.675,109.095,108.637,108.967,105.917,104.921,101.801,101.232,99.518,102.656,106.412,103.94,104.449,105.536,105.882,107.529,103.301,104.489,100.197,100.969,107.403,107.216,106.103,108.962,111.741,119.235,114.054,111.233,118.342,122.32,118.555,121.988,117.912,119.83,117.35,118.213,116.727,117.036,115.857,120.847
100,102.568,101.244,100.372,100.469,97.394,96.5108,96.3984,94.5352,89.6576,85.822,86.6163,83.0162,82.2546,81.3944,81.6914,82.1191,83.6853,80.009,79.1211,80.7389,78.4114,81.3486,82.2895,80.3564,82.9996,81.5121,80.0878,79.1262,77.8366,78.716,76.4481,77.7253,79.0271,80.1726,78.9897,77.3346,77.6752,84.4344,82.9933,83.5446,84.0671,86.5763,93.2784,92.0486,91.3181,90.9524,86.7913,90.4359,91.51,88.908
100,102.048,99.1232,101.142,100.242,99.8724,102.125,98.805,97.1667,96.3061,96.958,97.566,100.417,103.114,98.5355,99.3549,103.276,100.638,103.871,99.2274,97.9492,101.806,99.6792,101.314,106.808,112.388,113.11,115.339,119.102,121.29,114.841,114.262,118.989,120.118,116.896,113.038,110.302,112.024,114.376,109.767,111.464,120.735,121.128,115.432,113.9,117.458,120.079,117.327,117.284,121.371,126.674
100,97.0774,95.6153,98.6316,99.3092,96.8234,97.0034,96.9598,94.8937,93.4415,91.7218,91.8439,92.6104,90.8622,88.2113,92.7707,92.4737,89.2388,83.0728,83.3497,85.4745,89.5002,85.8225,83.8572,82.0895,86.8536,84.8383,87.9151,87.406,90.2642,93.5191,88.4653,85.8232,84.5793,88.0625,84.4235,84.8089,83.0654,83.6178,80.2834,78.866,80.9121,80.3571,81.5677,77.9581,76.9212,77.9162,79.4744,77.2074,75.7859,72.8501
100,98.7791,95.0464,92.6051,89.3518,90.255,87.5024,87.0524,87.6092,85.1693,85.1366,85.9052,88.667,87.6911,90.3224,88.6786,91.2814,87.8317,87.9288,90.9123,91.9419,90.4476,88.1139,88.0692,88.7107,89.247,89.4984,88.6957,86.0425,85.0571,86.0233,83.411,83.4088,80.9207,80.6876,77.2939,79.6364,81.5618,78.7914,82.7257,80.865,77.0739,78.7473,79.9367,80.8219,83.4096,85.7724,87.8752,84.0224,83.756,85.8877
100,100.849,96.51,98.0073,102.664,101.56,98.4573,99.1056,105.072,108.624,108.713,109.141,106.129,105.692,109.83,111.578,110.516,109.12,113.828,112.111,112.806,108.156,107.721,107.18,111.64,111.26,114.437,116.936,107.762,105.746,106.832,112.892,115.002,117.166,119.187,120.649,121.973,114.666,113.487,112.96,112.879,115.873,113.03,116.407,116.316,113.083,112.149,121.518,123.258,127.169,126.05
100,101.032,96.7087,96.4612,92.0294,96.1466,97.525,95.6744,92.1071,93.1643,92.2133,99.6522,96.4237,95.2528,95.2639,93.2569,95.4548,98.6212,100.161,100.936,98.0236,97.856,97.1749,95.703,93.5463,96.9006,96.6639,100.679,100.016,97.531,97.3138,97.8358,98.7249,95.971,95.5023,95.1082,97.0251,96.8019,96.1997,95.4655,91.7449,93.9689,95.6393,97.7748,91.0648,93.917,95.9532,94.0642,94.1483,95.6714,96.316
100,104.36,103.398,102.373,108.582,112.887,113.778,115.179,113.216,115.672,114.691,121.696,120.325,123.023,125.876,125.418,131.439,127.276,123.156,121.352,116.406,109.419,110.732,107.072,105.951,103.68,101.214,101.76,101.892,103.478,98.7963,102.466,100.641,98.3732,100.643,101.307,97.6436,95.82,94.6818,92.9677,91.7759,94.1543,95.5817,92.7951,93.9862,95.2539,99.377,97.3894,102.327,101.74,103.232
100,94.6849,94.3343,94.6627,93.5529,91.7451,90.628,93.189,92.0453,89.2166,87.3936,85.9638,86.1019,84.8802,87.5663,88.3724,87.0083,85.057,86.7034,87.9325,91.4653,89.627,94.3296,94.3441,95.753,100.502,106.186,103.752,100.73,98.8797,105.889,105.049,104.976,110.206,109.056,107.946,111.499,108.831,110.769,112.382,110.752,113.186,109.369,111.24,109.08,114.655,118.888,115.019,109.5,108.304,109.16
100,101.913,105.766,105.396,105.162,102.286,100.306,102.675,98.9429,102.592,99.0052,97.4786,99.4888,96.7727,97.5275,94.0482,91.8916,91.6698,85.9143,88.3259,88.1026,94.0365,90.7293,87.5412,86.4881,86.7138,89.3152,90.2077,89.8913,87.7591,89.8645,84.8669,83.6199,85.491,84.6921,86.2409,87.6239,89.1703,90.8673,88.1484,85.8505,85.2549,84.2796,83.7558,87.7295,91.9745,89.2733,85.7784,84.8932,87.3742,88.427
100,103.546,102.546,100.146,97.8711,97.6607,95.2098,98.006,98.1259,93.7028,92.3847,92.9192,93.7668,96.9015,101.551,104.863,108.359,111.804,112.127,114.277,113.402,109.501,109.739,110.569,110.996,111.937,111.805,116.578,117.197,115.926,116.699,119.074,123.52,120.283,122.711,117.073,122.297,122.319,119.963,125.147,127.285,128.132,124.167,121.327,118.917,121.319,113.319,115.039,119.433,115.092,119.032
100,96.9579,100.054,99.3318,104.285,106.451,111.445,118.49,119.84,117.895,121.725,115.482,114.936,111.255,109.241,108.749,106.741,110.759,107.719,104.337,102.115,103.883,105.278,104.281,104.536,103.216,100.901,98.9475,99.9828,99.5534,99.5807,100.04,107.2,107.062,102.345,102.466,103.261,99.7881,104.407,101.064,102.375,104.055,103.907,106.656,107.569,106.963,105.191,103.082,99.9214,98.9935,97.8929
100,95.2465,94.6935,96.1365,95.6371,99.8222,100.455,99.5619,102.012,105.12,103.637,104.688,102.11,97.317,96.0013,102.159,109.037,107.647,106.737,105.399,109.069,109.714,114.244,120.659,120.857,113.521,110.567,108.748,110.792,107.151,104.191,102.65,104.403,107.152,106.265,105.542,101.142,101.439,100.122,102.796,101.486,102.103,106.166,101.859,104.095,104.091,102.973,107.892,108.417,103.608,99.8671
100,96.7033,97.1794,93.3391,93.5512,93.9409,95.7259,93.976,93.5487,95.3321,96.9125,99.9228,103.483,101.928,100.161,100.07,100.398,94.846,92.6616,92.5194,94.5044,93.8545,91.3057,93.6536,92.1267,92.9044,91.7993,91.8609,88.8173,89.7927,88.7404,90.0982,88.1104,84.4781,82.4094,84.1667,86.6403,82.8026,83.6448,83.4075,83.7005,80.8518,85.6167,85.7935,83.2243,82.3826,78.1436,76.1844,75.734,77.2627,77.8504
100,97.248,96.7768,99.4841,97.9137,99.1304,96.4309,102.614,98.6407,97.2095,96.9158,96.566,99.6422,101.842,97.0771,98.8855,98.2631,98.0548,98.9553,98.9833,101.46,105.261,110.919,113.157,109.668,114.58,110.659,113.138,111.421,114.247,115.907,115.867,112.947,114.043,113.721,111.064,114.595,112.854,117.39,115.796,118.716,123.801,128.047,124.714,124.683,126.046,128.361,123.097,124.441,124.767,124.144
100,99.5619,103.408,103.259,102.122,102.909,100.562,102.026,100.426,103.786,104.935,100.459,102.411,99.4812,97.4003,100.781,101.652,104.142,100.669,102.899,107.942,111.084,113.81,113.87,114.873,112.494,109.551,111.976,111.688,111.737,110.735,103.502,100.184,101.792,102.238,102.669,104.478,111.148,109.525,107.486,108.041,110.549,111.095,105.216,101.977,100.448,103.453,103.391,105.82,108.275,104.878
100,97.9889,97.6095,94.3447,94.926,101.375,99.4627,96.3483,95.2645,97.3842,94.5483,93.5169,92.0835,89.1804,88.1874,88.8203,95.2222,94.7944,92.2845,93.1923,86.4739,88.796,88.0089,85.5513,87.9445,92.0328,86.3505,86.1149,80.22,80.3123,80.234,81.0567,79.2349,80.1821,81.4061,80.1228,82.1606,82.9407,84.4517,81.5425,81.5066,81.9601,85.1539,81.7566,84.4797,84.5381,83.6597,81.9409,75.6644,78.63,80.0135
100,102.837,101.859,104.629,96.3941,95.7995,99.2028,101.141,96.3097,100.596,99.8246,96.522,95.295,94.9635,95.4557,92.0301,89.8498,88.4169,89.0642,91.0715,89.2604,87.2437,86.0344,80.9405,78.9241,79.3802,75.5153,76.0841,76.8358,78.0249,75.9658,75.7006,79.0474,79.4031,81.7313,81.4091,83.1227,85.3707,89.7662,91.006,92.2568,89.8748,90.2864,86.3108,89.8819,88.4679,90.8504,93.7432,96.3436,92.0246,95.9698
100,101.802,100.317,102.086,103.214,102.615,103.339,105.615,109.483,111.392,117.479,118.961,118.059,116.673,107.413,105.698,105.603,106.265,100.922,102.797,104.026,107.705,110.357,108.458,102.678,103.798,107.075,107.139,106.382,104.694,108.441,108.867,109.542,106.473,103.989,98.9819,95.4894,97.8891,96.2897,93.4385,101.074,99.7193,96.6027,94.5442,93.9859,88.3368,85.6665,85.9803,84.8075,83.3615,89.308
100,99.0857,99.0934,102.959,104.493,105.589,103.286,102.925,101.755,106.004,101.033,102.213,104.069,106.94,101.858,106.85,107.099,106.602,104.836,107.731,103.41,98.9473,99.8316,104.624,100.419,100.228,96.7421,99.4046,100.911,101.294,106.778,102.908,107.881,108.118,104.86,105.973,110.231,108.144,107.702,107.13,105.532,100.442,94.6009,92.328,92.7415,92.9405,93.8319,95.2295,96.6109,104.843,102.178
